time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
4.100000000000001,1.3236520290374756,1.2912033796310425,9.130512142181397,53.05025162994862,8.914383512735373,42.05409873485568,8.729526238143448,31.416637204587474,1.1423524228123318,12.655206971198735,84.63120614262431,1.2134692668914795
4.200000000000001,1.3303016424179077,1.2966777086257935,9.251859068870544,53.963302844166755,9.043503850698476,42.945537086129214,8.861891441047195,32.289589828401816,1.1522997933543573,12.769442213479968,85.89672683974418,1.2187714576721191
4.300000000000001,1.3359653949737549,1.3013465404510498,9.373736214637756,54.888488751053806,9.173171621561055,43.84988747119906,8.994921605288985,33.175778972506535,1.161100114326497,12.884672192815403,87.17367106109216,1.2235761880874634
4.4,1.3406379222869873,1.305201530456543,9.496093833446501,55.82586237251758,9.30330627560616,44.76720463335516,9.12851814478636,34.07527113303543,1.1687447008744265,13.000782204248052,88.4621382803737,1.227864384651184
4.5,1.344313383102417,1.3082345724105835,9.61888027191162,56.77547175586222,9.433826428651813,45.69753526091578,9.262581937015058,34.988122947514064,1.1752260087141653,13.117656674335494,89.76221650079849,1.2316203117370605
4.6,1.3469876050949097,1.3104397058486938,9.742042303085325,57.73735978305338,9.564649885892871,46.64091790378096,9.3970132753253,35.914381141215564,1.1805376415773732,13.23517927520691,91.07398216823204,1.2348276376724243
4.699999999999999,1.348657488822937,1.311811089515686,9.865525066852568,58.71156401336191,9.69569385647774,47.59738289237024,9.53171203583479,36.85408246874809,1.184674357523696,13.353233039364648,92.39750009575272,1.2374705076217651
4.799999999999999,1.3493214845657349,1.3123430013656616,9.989272117614744,59.69811652004716,9.826874965429308,48.566952278018015,9.666577784717083,37.80725367233156,1.187632074113926,13.471700475117018,93.73282339968918,1.2395344972610474
4.899999999999999,1.348976969718933,1.312031626701355,10.113225567340848,60.69704373180863,9.958109265565874,49.549639774560944,9.801509933173655,38.77391145080327,1.1894078724388777,13.59046368252841,95.07999344720088,1.241005778312683
4.999999999999998,1.3476240634918213,1.3108735084533691,10.237326145172116,61.708366288542706,10.089312428236008,50.54545070111753,9.936407630145547,39.75406244412063,1.19,13.709404469772299,96.43903981545371,1.241870641708374
5.099999999999998,1.3452633619308472,1.3088650703430176,10.361513209342952,62.732098903059914,10.220399779081344,51.55438194394113,10.07117003649473,40.74770320713518,1.189407872438878,13.828404469772298,97.80998026243094,1.242118239402771
5.1999999999999975,1.3418960571289062,1.3060060739517212,10.485725033283229,63.76825022399421,10.351286286115645,52.57642192184926,10.205696372687814,41.75482021078465,1.187632074113926,13.947345257016186,99.19282070940817,1.2417353391647339
5.299999999999997,1.3375250101089478,1.3022946119308472,10.609898567199702,64.81682272732253,10.481886893510817,53.61155055046082,10.339885978400705,42.77538984805343,1.184674357523696,14.066108464427579,100.58755523510978,1.2407124042510986
5.399999999999997,1.3321534395217896,1.2977300882339478,10.733969807624812,65.8778125840425,10.6121163547039,54.6597392398119,10.4736384794116,43.80937844589349,1.1805376415773736,14.184575900179947,101.99416608155252,1.2390395402908325
5.4999999999999964,1.325785517692566,1.2923133373260498,10.857873761653895,66.95120956480498,10.741889363527294,55.720950875282284,10.606853823363778,44.85674229383465,1.1752260087141655,14.302629664337685,103.41262367157051,1.2367076873779297
5.599999999999996,1.318426251411438,1.2860467433929443,10.981544530391687,68.03699694097037,10.871120697259899,56.79513981163501,10.739432375133035,45.91742767617102,1.1687447008744267,14.4201522652091,104.84288663800427,1.2337087392807007
5.699999999999996,1.3100826740264893,1.2789313793182373,11.104915404319756,69.13515139400954,10.999725371599194,57.88225188136099,10.871275000274178,46.99137091368432,1.1611001143264972,14.537026735296543,106.28490186452518,1.2300361394882202
5.799999999999995,1.3007612228393555,1.270971417427063,11.227919018268578,70.2456429344415,11.127618509531016,58.98222441852091,11.002283267676827,48.078498413711735,1.1522997933543577,14.653136746729192,107.73860453805483,1.2256817817687988
5.899999999999995,1.2904707193374634,1.262169361114502,11.350487196445457,71.36843483626836,11.254715651273722,60.094986269474006,11.132359389960762,49.17872674047941,1.142352422812332,14.768366726064627,109.20391821272774,1.2206419706344604
5.999999999999995,1.2792189121246338,1.2525314092636108,11.472551393508903,72.50348355591291,11.380932587385171,61.220457834601376,11.261406461894508,50.29196267947548,1.131267819554185,14.88260196834586,110.6807548853342,1.2149111032485962
6.099999999999994,1.2670167684555054,1.242063045501709,11.594042503833762,73.6507386952638,11.506185728311532,62.35855109333989,11.38932835310697,51.41810332566493,1.1190569227450713,14.995728750301279,112.16901508216877,1.2084846496582031
6.199999999999994,1.2538752555847168,1.2307698726654053,11.714890968799581,74.81014294564717,11.630392032861703,63.50916966617104,11.516030029952521,52.55703616097562,1.1057317830659026,15.107634442575785,113.6685879571989,1.201360821723938
6.299999999999994,1.2398051023483276,1.2186591625213623,11.835027050971975,75.98163204252712,11.753469020128243,64.67220886945721,11.641417555510992,53.708639163970865,1.0913055508207783,15.218207620882374,115.17935140145647,1.1935374736785889
6.399999999999993,1.2248196601867676,1.205739140510559,11.954380798339834,77.16513474762432,11.875334936380378,65.84755577147003,11.765398065745824,54.87278091952196,1.0757924629592246,15.327338175964451,116.7011721635447,1.1850131750106812
6.499999999999993,1.2089319229125977,1.192020297050476,12.072882115840901,78.3605728274583,11.995908850431434,67.03508926510806,11.887880031764501,56.04932072609654,1.0592078290260427,15.434917422260373,118.23390598114113,1.1757866144180298
6.5999999999999925,1.1921570301055908,1.1775094270706177,12.190460777282704,79.56786103904238,12.11511088013648,68.23468015015119,12.00877322405576,57.23810872927299,1.0415680160526377,15.540838205162977,119.77739772336717,1.1658599376678467
6.699999999999992,1.1745096445083618,1.1622189283370972,12.307046771049489,80.78690711677065,12.232861822843542,69.44619123816483,12.127988927066319,58.43898605167856,1.0228904324047339,15.64499500676824,121.33148154388347,1.1552324295043945
6.799999999999992,1.1560051441192627,1.1461589336395264,12.422570013999929,82.01761179387559,12.349083715677251,70.66947742044918,12.245439891517155,59.65178494438519,1.00319351060242,15.747284050008714,122.89598104456029,1.1439080238342285
6.8999999999999915,1.1366616487503052,1.1293418407440186,12.53696081638335,83.25986879527558,12.463699609041203,71.90438579201691,12.36104040592908,60.876328933536904,0.9824966891294759,15.847603401068955,124.47070944956116,1.131888747215271
6.999999999999991,1.1164958477020264,1.1117808818817139,12.650149691104877,84.5135648769139,12.576633793115604,73.15075575292103,12.47470657080411,62.11243297412981,0.9608203932499387,15.945853069981903,126.05546978966805,1.1191787719726562
7.099999999999991,1.0955262184143066,1.0934886932373047,12.762067568302143,85.77857984602439,12.687811881303775,74.40841913223258,12.586356155574311,63.359903631210216,0.9381860148508305,16.041935109306895,127.65005509666624,1.1057827472686768
7.19999999999999,1.0737724304199219,1.0744799375534058,12.87264584302901,87.05478660285459,12.797160750627505,75.67720032036296,12.695908777415742,64.61853924676764,0.9146158913309494,16.135753710791978,129.2542486075969,1.0917054414749146
7.29999999999999,1.0512546300888062,1.054768681526184,12.9818163871765,88.3420511871575,12.904608744382845,76.95691639542571,12.803286020457733,65.8881301245092,0.890133283556554,16.22721529992507,130.86782397867609,1.0769541263580322
7.39999999999999,1.0279922485351562,1.0343718528747559,13.089511799812303,89.64023282587515,13.010085612535462,78.24737726986399,12.908411483466613,67.16845872655497,0.8647623529056966,16.316228628280726,132.4905455086686,1.0615357160568237
7.499999999999989,1.004008173942566,1.013305425643921,13.195665371417986,90.94918400585637,13.113522797822938,79.54838583111753,13.011210708320128,68.45929987490163,0.8385281374238601,16.402704863571294,134.12216837149666,1.0454572439193726
7.599999999999989,0.9793233275413513,0.9915854930877686,13.300211095809923,92.26875054299816,13.21485334038733,80.85973811089981,13.111611525714384,69.76042094573364,0.8114565271144294,16.48655767731368,135.76243885785377,1.0287284851074219
7.699999999999989,0.9539608955383301,0.9692306518554688,13.403083944320665,93.59877165257915,13.314011889696108,82.18122344493854,13.20954385846852,71.07158209830507,0.7835742383883854,16.56770333002512,137.41109462558512,1.0113582611083984
7.799999999999988,0.9279442429542542,0.9462590217590332,13.504219770431504,94.9390800470112,13.410934954881654,83.51262463390815,13.304939948022351,72.39253648415192,0.7549087876984312,16.64606075386396,139.06786495858762,0.993357241153717
7.899999999999988,0.9012979865074158,0.9226890802383423,13.603555494546876,96.28950202405434,13.505560857057556,84.85371812939631,13.397734372317776,73.72303047895414,0.7254884643835755,16.7215516326338,140.732471033974,0.9747363924980164
7.999999999999988,0.8740460276603699,0.8985413312911987,13.701029133796677,97.64985757350902,13.597829765081391,86.20427421510206,13.487864170968518,75.06280391618591,0.6953423027509718,16.79410047907216,142.40462619723738,0.9555060863494873
8.099999999999987,0.8462138175964355,0.8738340735435486,13.796579742431625,99.01996048688869,13.68768389821051,87.56405719161019,13.575268773734555,76.41159033328276,0.6645000534225609,16.863634709347256,144.08403624514457,0.935680627822876
8.199999999999987,0.8178268074989319,0.8485900163650513,13.890147805213912,100.39961846113185,13.775067305564864,88.93282558143123,13.659890155494198,77.7691172106562,0.6329921539747999,16.93008471468951,145.77039971607928,0.9152714014053345
8.299999999999986,0.788911759853363,0.8228296041488647,13.981674945354445,101.78863324165324,13.859926307201368,90.31033231198771,13.74167283624409,79.13510622620562,0.6008496989004498,16.99338393008699,147.46340818754823,0.8942933678627014
8.399999999999986,0.7594957947731018,0.7965739965438843,14.071104282140714,103.18680073618869,13.942209267616255,91.69632494270783,13.820564012229426,80.50927350983002,0.5681044089220629,17.053468899977034,149.16274658055693,0.8727607727050781
8.499999999999986,0.7296054363250732,0.7698457837104797,14.158380359411222,104.59391116440275,14.021866667270643,93.09054586946945,13.896513591706736,81.89132991105296,0.534788599687461,17.11027934086924,150.8680934705546,0.8506892919540405
8.599999999999985,0.6992683410644531,0.742668867111206,14.243449288606625,106.00974920034388,14.098851245641692,94.49273253619651,13.969474135339242,83.28098127022363,0.5009351498780923,17.163758200837986,152.57912140464154,0.8280929327011108
8.699999999999985,0.6685134172439575,0.7150648832321167,14.326258581876736,107.43409412920454,14.173118132352812,95.90261766076068,14.039400969445687,84.67792868375756,0.4665774687617421,17.213851715825793,154.29549722472532,0.804989755153656
8.799999999999985,0.6373692750930786,0.6870580911636353,14.406757557392101,108.8667199873922,14.244624620676023,97.31992947399596,14.106252311170083,86.08186878070212,0.4317494632216192,17.260509462701968,156.0168823963079,0.7813970446586609
8.899999999999984,0.6058635711669922,0.6586729884147644,14.484897261857967,110.30739574313141,14.313330429792385,98.74439193606355,14.16998923867939,87.49249401181913,0.3964855042943551,17.30368440902413,157.74293334257808,0.7573308348655701
8.999999999999984,0.5740270018577576,0.629933774471283,14.560630345344522,111.7558854693172,14.379197728633862,100.17572497904278,14.23057559579609,88.90949293568707,0.3608203932499426,17.343332959453566,159.47330178348048,0.7328105568885803
9.099999999999984,0.5418888926506042,0.6008648872375488,14.63391140103338,113.21194850385166,14.44219110608099,101.61364475190616,14.287978295981866,90.33255049526667,0.32478932724708104,17.37941499877856,161.20763507942584,0.707854151725769
9.199999999999983,0.5094786286354065,0.5714923739433289,14.704696816205956,114.67533964395498,14.502277594804745,103.05786386251425,14.342167185246925,91.76134832486485,0.288427864597832,17.41189393150327,162.9455765793037,0.6824824810028076
9.299999999999983,0.47682660818099976,0.5418416857719421,14.772945064306237,116.14580932557557,14.559426832199078,104.50809162199472,14.393115048110467,93.19556504338954,0.2517718896758575,17.440736717963052,164.686765972454,0.6567127704620361
9.399999999999983,0.4439638555049896,0.5119374394416809,14.83861634135244,117.6231038320062,14.613611000776272,105.96403430521462,14.440797708928567,94.63487654820058,0.21485757750287626,17.465913906930638,166.43083964425028,0.6305670142173767
9.499999999999982,0.41091933846473694,0.4818066954612732,14.901673042774178,119.10696546614143,14.66480474472044,107.42539540529225,14.485194094479066,96.07895631909344,0.177721358048284,17.487399664680925,168.17743103494334,0.6040662527084351
9.599999999999982,0.37772509455680847,0.45147690176963806,14.962079668045021,120.59713277041884,14.712985414266567,108.89187587976429,14.52628602832554,97.52747572854133,0.1403998802771718,17.505171800485755,169.92617100141143,0.5772299766540527
9.699999999999982,0.34441283345222473,0.4209723174571991,15.019802665710426,122.09334073722333,14.758133104443532,110.36317442119093,14.564058537781222,98.98010433137388,0.10292997598222411,17.519211788513473,171.67668818146,0.550081729888916
9.799999999999981,0.3110118508338928,0.39032140374183655,15.074810838699317,123.59532100379437,14.800230336189252,111.83898773163529,14.598499821126444,100.436510185152,0.06534862343518322,17.529504786111694,173.42860936031136,0.5226413607597351
9.89999999999998,0.27755364775657654,0.3595500588417053,15.12707497477529,125.10280208766429,14.839262476563436,113.3190107652542,14.629601006209834,101.89636016726465,0.027692910893761344,17.536039648455212,175.1815598389225,0.4949326813220978
9.99999999999998,0.24406924843788147,0.3286861181259155,15.1765682429075,126.61550958514181,14.875217482447606,114.80293701291055,14.657356370985491,103.35932026788562,-0.009999999999992392,17.538808939544587,176.93516380376803,0.46697884798049927
10.09999999999998,0.2105914205312729,0.29775649309158325,15.22326612770555,128.13316640943256,14.908086094260199,116.2904587611553,14.68176329582928,104.82505590498417,-0.04769291089374613,17.53780893954459,178.6890446977225,0.43880170583724976
10.19999999999998,0.17714904248714447,0.26678916811943054,15.267146298289274,129.6554930222031,14.937861743569357,117.78126737058132,14.702822437882407,106.29323223456709,-0.08534862343516803,17.533039648455215,180.44282559167695,0.4104248583316803
10.29999999999998,0.14377471804618835,0.23581014573574066,15.308188784122443,131.18220765203202,14.9645406603813,119.27505354493825,14.720537342131122,107.76351447835532,-0.12292997598220949,17.5245047861117,182.19612955652246,0.3818725347518921
10.399999999999979,0.11049964278936386,0.20484818518161774,15.346376037597633,132.71302653044427,14.988121674954874,120.77150761097637,14.73491481393574,109.23556821256842,-0.1603998802771572,17.51221178851348,183.94858003513363,0.3531686067581177
10.499999999999979,0.0773535966873169,0.17393040657043457,15.381692898273444,134.24766413420403,15.008606493473035,122.27031977847186,14.745964778214676,110.70905969396199,-0.19772135804826899,17.496171800485765,185.69980121398498,0.3243347704410553
10.599999999999978,0.044368043541908264,0.14308293163776398,15.414126375317549,135.78583342403138,15.02599953413008,123.77118042781916,14.753700137883408,112.18365617178345,-0.23485757750286132,17.476399664680937,187.44941839403356,0.29539909958839417
10.699999999999978,0.01157330721616745,0.11233502626419067,15.443666285276388,137.32724606156313,15.040307827293855,125.27378038123216,14.758136942237599,113.65902618557179,-0.2717718896758427,17.45291390693065,189.19705836050164,0.2663843631744385
10.799999999999978,-0.020999252796173096,0.08171267062425613,15.470304721593832,138.87161269009076,15.051541329920274,126.77781116396153,14.759294272959215,115.13483987979555,-0.30842786459781724,17.425736717963066,190.9423497511947,0.23731397092342377
10.899999999999977,-0.05332058295607567,0.05124373733997345,15.494036118686175,140.41864316225013,15.0597125969827,128.28296529695356,14.757194347679597,116.61076930709146,-0.34478932724706696,17.394893931503283,192.684923422991,0.20821510255336761
10.999999999999977,-0.08536000549793243,0.020955247804522514,15.514857628941511,141.96804677411873,15.064836970716698,129.78893655665183,14.75186228938399,118.08648874185941,-0.3808203932499286,17.360414998778577,194.42441281614134,0.17911040782928467
11.099999999999977,-0.11708704382181168,-0.009126652032136917,15.53276866972444,143.51953253701288,15.06693249549715,131.2954202537235,14.743326288834197,119.56167497079781,-0.4164855042943412,17.322332959453583,196.16045431601918,0.1500256508588791
11.199999999999976,-0.14847354590892792,-0.0389750599861145,15.547771234810329,145.0728094039853,15.066019830293937,132.8021135032732,14.731617584452016,121.03600759968123,-0.45174946322160503,17.280684409024147,197.89268761196453,0.12098688632249832
11.299999999999976,-0.17949116230010986,-0.06856126338243484,15.559869923442578,146.62758652746632,15.062122324295325,134.3087154863026,14.716770229861122,122.50916935812643,-0.48657746876172814,17.235509462701987,199.62075605286694,0.0920165628194809
11.399999999999975,-0.2101079374551773,-0.0978623554110527,15.569071579724527,148.18357351981058,15.055266197957081,135.81492771873212,14.698821113631112,123.98084638111254,-0.5209351498780785,17.186851715825814,201.34430699913713,0.06314290314912796
11.499999999999975,-0.240298792719841,-0.1268499195575714,15.57538587003944,149.74048067778304,15.045479962415977,137.32045433852784,14.677810319885594,125.45072849247565,-0.5547885996874474,17.134758200838007,203.0629921707197,0.034388620406389236
11.599999999999975,-0.2700349688529968,-0.15549913048744202,15.57882473208008,151.29801926478697,15.03279497046022,138.82500233476944,14.65378044061361,126.9185095244642,-0.5881044089220501,17.079279340869263,204.7764679908035,0.005779100116342306
11.699999999999974,-0.29928794503211975,-0.1837843507528305,15.579402642091713,152.85590173799497,15.017245057411476,140.32828183181545,14.626776943728311,128.38388756852555,-0.6208496989004372,17.020468899977057,206.4843959248904,-0.02266032062470913
11.799999999999974,-0.3280313014984131,-0.2116805613040924,15.577136610029243,154.41384200220415,14.998866622336193,141.8300063375566,14.5968481492251,129.84656526289837,-0.6529921539747876,16.958383930087013,208.1864428148881,-0.050905339419841766
11.899999999999974,-0.3562401235103607,-0.23916222155094147,15.572046076087258,155.97155566320706,14.977698566205783,143.32989299979022,14.564045019075259,131.30625007782086,-0.6845000534225484,16.893084714689536,209.8822812078968,-0.07893183827400208
11.999999999999973,-0.3838850259780884,-0.2662063241004944,15.564152892259857,157.52876027081578,14.953782344050689,144.8276628564108,14.528421006724223,132.76265457972838,-0.7153423027509593,16.824634709347283,211.57158967936573,-0.10671403259038925
12.099999999999973,-0.4109440743923187,-0.29278790950775146,15.553481489000818,159.08517556004176,14.92716171164064,146.32304109081585,14.490032504126415,134.2154966804008,-0.7454884643835635,16.753100479072188,213.25405315030045,-0.13422858715057373
12.199999999999973,-0.43739053606987,-0.3188836872577667,15.540058630285762,160.64052370894183,14.897882920689865,147.8157572619799,14.448938096687183,135.66449993081343,-0.7749087876984194,16.67855163263383,214.92936319820765,-0.16145087778568268
12.299999999999972,-0.46320196986198425,-0.3444693088531494,15.523913542507193,162.1945295719704,14.865994551964087,149.3055455540489,14.405199043080195,137.10939374048215,-0.8035742383883745,16.60106075386399,216.59721836147102,-0.1883588284254074
12.399999999999972,-0.48835092782974243,-0.3695245385169983,15.505077659664652,163.74692092622112,14.831547621078773,150.7921450092453,14.358878846093997,138.54991364479017,-0.8314565271144186,16.520703330025153,218.2573244368574,-0.21492701768875122
12.499999999999972,-0.5128180980682373,-0.3940263092517853,15.483584957895777,165.2974286921876,14.794595167227072,152.27529977135316,14.310043753311023,139.98580152939957,-0.8585281374238494,16.437557677313713,219.90939476985992,-0.24113164842128754
12.599999999999971,-0.5365802049636841,-0.41795146465301514,15.459471793053648,166.84578718797718,14.755192536301895,153.75475928807586,14.258761943504199,141.41680590473067,-0.8847623529056863,16.351704863571328,221.55315053759128,-0.2669522762298584
12.69999999999997,-0.559615433216095,-0.4412809908390045,15.432776565430663,168.39173436728254,14.713397389836594,155.23027854170604,14.205103923007831,142.8426820990811,-0.910133283556544,16.26322862828076,223.18832102394842,-0.29236409068107605
12.79999999999997,-0.5819025039672852,-0.46399351954460144,15.403540156362554,169.9350120238256,14.669269290752693,156.7016182806897,14.149142379686221,144.26319249138186,-0.9346158913309397,16.172215299925107,224.81464388677648,-0.31734499335289
12.89999999999997,-0.6034227013587952,-0.4860686957836151,15.371805657027265,171.47536603946185,14.622869938798233,158.16854520976497,14.090952129289493,145.67810672935047,-0.9581860148508212,16.078753710792014,226.43186541676897,-0.34187427163124084
12.99999999999997,-0.6241539120674133,-0.5074880123138428,15.337618229864141,173.01254660516457,14.574263069219873,159.6308322036448,14.030609859153614,147.08720194227942,-0.9808203932499299,15.982935109306933,228.03974078784816,-0.36592885851860046
13.09999999999997,-0.6440809965133667,-0.5282322764396667,15.301025344012281,174.54630842815098,14.523514267988489,161.08825851056676,13.968194467946873,148.49026292819477,-1.0024966891294673,15.88485306998194,229.63803429877885,-0.38948920369148254
13.199999999999969,-0.6631829738616943,-0.5482833981513977,15.262076423643133,176.0764109625522,14.470691040344523,162.54060993736562,13.903786368295536,149.88708237498946,-1.0231935106024115,15.784603401068994,231.22651960577704,-0.4125336706638336
13.299999999999969,-0.6814448237419128,-0.5676241517066956,15.22082305657675,177.6026186049165,14.415862700529383,163.98767904140007,13.837468070909367,151.277461011819,-1.0428904324047266,15.682284050008754,232.80497994588393,-0.43504229187965393
13.399999999999968,-0.6988483667373657,-0.5862389802932739,15.177318827388785,179.12470091057418,14.359100285358714,165.429265311453,13.769323588535176,152.66120781890996,-1.0615680160526306,15.577995006768282,234.3732083508848,-0.4569947123527527
13.499999999999968,-0.7153811454772949,-0.6041090488433838,15.131619356153509,180.64243279331305,14.300476387329388,166.86517533998887,13.69943875186144,154.03814017776347,-1.079207829026036,15.471838205163019,235.93100785156162,-0.4783720374107361
13.599999999999968,-0.7310263514518738,-0.621220588684082,15.083782152412436,182.1555947289284,14.24006548244505,168.2952229787218,13.62790063731371,155.40808405294962,-1.0957924629592182,15.363917422260416,237.4781916720779,-0.4991566836833954
13.699999999999967,-0.7457696795463562,-0.637559711933136,15.033866484044097,183.66397294416964,14.177943423576643,169.7192295269663,13.554798002168523,156.77087411668097,-1.1113055508207723,15.254338175964495,239.01458341430396,-0.5193297863006592
13.799999999999967,-0.7596011757850647,-0.6531111598014832,14.981933505414032,185.16735959257406,14.11418745238333,171.13702386932397,13.480221034213887,158.1263539168978,-1.125731783065897,15.143207620882418,240.5400172319004,-0.5388733744621277
13.899999999999967,-0.7725062370300293,-0.6678633093833923,14.92804616796782,186.66555294311544,14.048876336403183,172.5484426145623,13.404260916635382,159.4743760203192,-1.1390569227450662,15.030634442575828,242.05433799398864,-0.5577704310417175
13.999999999999966,-0.7844752073287964,-0.6818025708198547,14.872269124863648,188.15835755991222,13.982090005464844,173.9533302482026,13.327010292932378,160.81480211198274,-1.1512678195541801,14.91672875030132,243.55740143824622,-0.5760053396224976
14.099999999999966,-0.7954985499382019,-0.6949177384376526,14.814668590901398,189.64558447239858,13.913909748382858,175.35153924874908,13.248562772199499,162.147503141276,-1.1623524228123279,14.801601968345903,245.04907431327635,-0.5935607552528381
14.199999999999966,-0.8055660128593445,-0.7071976661682129,14.755312515376115,191.12705133148873,13.844417974539093,176.74293022358736,13.169012917205679,163.47235941849593,-1.172299793354354,14.68536672606467,246.52923451011094,-0.6104234457015991
14.299999999999965,-0.8146692514419556,-0.7186337113380432,14.694270170805956,192.60258258302633,13.773698207922273,178.12737202104128,13.088456315919744,164.7892607102165,-1.1811001143264939,14.568136746729236,247.9977711827174,-0.6265773773193359
14.399999999999965,-0.8228021264076233,-0.7292143702507019,14.631612433074022,194.07200960010692,13.70183483678847,179.5047418418335,13.00698939077555,166.09810634180846,-1.1887447008744239,14.450026735296587,249.45458485739033,-0.642009437084198
14.499999999999964,-0.8299564123153687,-0.7389339804649353,14.567411489365602,195.53517084341433,13.6289133997634,180.87492532551232,12.924709178134787,167.39880528088602,-1.195226008714163,14.331152265209145,250.89958753091997,-0.6567060947418213
14.599999999999964,-0.8361298441886902,-0.7477826476097107,14.50174087989142,196.99191199235088,13.555020001716906,182.23781666548865,12.841713536903251,168.69127619869948,-1.2005376415773716,14.211629664337728,252.33270275744087,-0.6706555485725403
14.699999999999964,-0.841314435005188,-0.7557560205459595,14.434675325034167,198.44208608034,13.480241736955936,183.59331866566035,12.758100552484382,169.9754475523898,-1.2046743575236947,14.091575900179992,253.75386572387464,-0.6838444471359253
14.799999999999963,-0.8455103635787964,-0.7628451585769653,14.366290880320575,199.8855536128434,13.40466613490134,184.94134283935594,12.673969108983863,171.25125760763822,-1.207632074113925,13.971108464427623,255.16302331389264,-0.69626384973526
14.899999999999963,-0.8487119078636169,-0.7690476179122925,14.296664495347049,201.32218270087546,13.328381619043645,186.28180945284606,12.589418072625984,172.5186545185366,-1.2094078724388773,13.850345257016231,256.5601341603354,-0.7079012393951416
14.999999999999963,-0.8509199619293213,-0.7743583917617798,14.225874371407535,202.75184915041015,13.251476857252417,187.61464761475042,12.504546881839623,173.7775963257992,-1.21,13.729404469772344,257.945168686037,-0.7187487483024597
15.099999999999962,-0.8521323800086975,-0.7787749767303467,14.15399949657729,204.1744365875509,13.17404101807624,188.93979530047565,12.419454885646692,175.02805101398317,-1.2094078724388784,13.608404469772344,259.3181091330142,-0.7287957072257996
15.199999999999962,-0.8523508906364441,-0.7822919487953186,14.081119925854711,205.5898365372086,13.096163520403206,190.25719940228328,12.334241647645822,176.26999650254783,-1.2076320741139268,13.487463682528457,260.67894957999147,-0.7380353808403015
15.299999999999962,-0.851574718952179,-0.7849112749099731,14.00731638777068,206.9979485297941,13.017934325523674,191.56681575432358,12.249006558582177,177.5034206673124,-1.2046743575236973,13.366700475117064,262.0276959482443,-0.7464601993560791
15.399999999999961,-0.8498088717460632,-0.7866307497024536,13.932670367835073,208.39868016857116,12.939443198032677,192.86860918687594,12.16384908668696,178.72832132317063,-1.2005376415773752,13.246233039364695,263.364365995756,-0.7540635466575623
15.499999999999961,-0.8470557928085327,-0.7874505519866943,13.857264013169317,209.79194720535466,12.860780123062431,194.16255350667922,12.078868199512355,179.94470623183932,-1.1952260087141675,13.126179275206958,264.6889892996924,-0.7608392238616943
15.59999999999996,-0.8433195352554321,-0.7873716950416565,13.781180090783147,211.1776736066716,12.782035067863763,195.44863151898545,11.994162620231503,181.15259305179055,-1.1887447008744292,13.006656674335542,266.0016072272131,-0.7667825222015381
15.69999999999996,-0.8386050462722778,-0.7863963842391968,13.704501838562994,212.5557916157499,12.703297898359597,196.72683502577183,11.90983066670596,182.35200931381368,-1.1811001143265003,12.887782204248099,267.3022728946467,-0.7718896865844727
15.79999999999996,-0.8329198956489563,-0.7845271825790405,13.627312869904546,213.9262417996062,12.624658259935678,197.9971648156078,11.825970162078733,183.54299238048426,-1.1722997933543613,12.769672192815449,268.59105111507154,-0.7761566638946533
15.89999999999996,-0.8262700438499451,-0.7817674875259399,13.549697203515082,215.28897308659666,12.546205541677775,199.25963064160135,11.742678172513838,184.72558939669213,-1.162352422812336,12.652442213480013,269.86801833435305,-0.7795801758766174
15.99999999999996,-0.8186638951301575,-0.7781215310096741,13.47173918592742,216.64394280694816,12.468028792925182,200.51425119576913,11.660051168128843,185.8998572139435,-1.151267819554189,12.53620697119878,271.13326255570104,-0.782160758972168
16.09999999999996,-0.8101099729537964,-0.7735961079597473,13.393523110030204,217.9911167255409,12.390216639824216,201.76105407506165,11.578184778615828,187.06586233075637,-1.1390569227450758,12.421080189243362,272.3868832528209,-0.783893883228302
16.19999999999996,-0.8006198406219482,-0.7681941986083984,13.315133721707372,219.33046903654395,12.31285702902824,203.0000757390441,11.497173781320447,188.22368080861798,-1.1257317830659075,12.307174496968853,273.62899127174524,-0.7847834825515747
16.29999999999996,-0.7902019619941711,-0.7619267106056213,13.236655373452214,220.6619824087147,12.236037609167399,204.23136144194694,11.41711179725825,189.37339818675005,-1.1113055508207832,12.194601318662261,274.85970872144213,-0.7848262190818787
16.399999999999963,-0.7788705825805664,-0.7547994256019592,13.158172751544026,221.98564794605994,12.159844938106836,205.4549652028637,11.338091601058833,190.51510936647588,-1.0957924629592293,12.083470763580182,276.0791688533084,-0.7840256094932556
16.499999999999964,-0.7666374444961548,-0.7468215227127075,13.079770190594699,223.30146522121436,12.08436499554664,206.6709496966744,11.260204542800775,191.64891852658178,-1.0792078290260478,11.973891517284258,277.2875159296664,-0.7823832631111145
16.599999999999966,-0.7535170316696167,-0.7380003929138184,13.001531864283587,224.60944224027384,12.009682843275368,207.8793861962291,11.183540798351158,192.77493898086186,-1.0615680160526426,11.865970734381651,278.48490508139486,-0.779902994632721
