time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
81.89999999999962,0.6276512742042542,0.6109492778778076,-3.4569041502195907,141.24331775965595,-3.4463710310053535,154.89622084125173,-3.4641889687976333,168.65894830694558,23.74442500945736,0.6645000534224377,9.807724224854821,1131.4147771627859,0.589490532875061
81.99999999999962,0.6597523093223572,0.643128514289856,-3.397955096932088,140.897627344634,-3.385276103217576,154.5515837381512,-3.4014238413772113,168.31252941006582,23.807724224854823,0.6953423027508494,9.874174230197061,1132.3955495852713,0.6220386028289795
82.09999999999961,0.69120192527771,0.6746732592582703,-3.3357512366491937,140.55783183494083,-3.320963251788594,154.21305612782947,-3.3354486104449794,167.97238702592813,23.874174230197063,0.7254884643834544,9.943708460472143,1133.382967008291,0.6539726257324219
82.1999999999996,0.7219692468643188,0.7055521607398987,-3.270353974075955,140.22425671127593,-3.2534959258627705,153.88095980265064,-3.2663284179172125,167.63884216488364,23.943708460472145,0.7549087876983114,10.016257306910484,1134.377337854338,0.6852613687515259
82.2999999999996,0.7520238161087036,0.7357346415519714,-3.201827837200806,139.89722131386836,-3.1829407097887845,153.55561021006437,-3.1941314932307847,167.31220932309193,24.016257306910482,0.7835742383882673,10.091748185680311,1135.3789635850292,0.7158735990524292
82.3999999999996,0.7813352942466736,0.7651911973953247,-3.130240477295567,139.5770385301483,-3.1093672456335915,153.23731613908552,-3.1189291116199187,166.99279617376888,24.09174818568031,0.8114565271143129,10.170105609519133,1136.3881384035972,0.7457797527313232
82.49999999999959,0.8098767995834351,0.7938922643661499,-3.055662502022439,139.26401448241876,-3.032848125894063,152.9263794145222,-3.0407955821952557,166.6809032626069,24.170105609519133,0.8385281374237454,10.25125126223056,1137.405148964549,0.7749491930007935
82.59999999999958,0.837617814540863,0.8218095302581787,-2.978167582722364,138.95844823221654,-2.953458899457453,152.6230946019328,-2.959807902236917,166.3768237043874,24.25125126223056,0.864762352905584,10.33510407597293,1138.430274090772,0.8033545017242432
82.69999999999958,0.8645322918891907,0.8489163517951965,-2.8978321325499445,138.6606314739443,-2.87127794643164,152.32774871198706,-2.8760461207828354,166.08084291416372,24.33510407597293,0.8901332835564439,10.421580311263483,1139.4637844983693,0.8309664130210876
82.79999999999957,0.890593945980072,0.8751848340034485,-2.8147354912478404,138.37084826068934,-2.7863863112521248,152.04062091734392,-2.789592891593921,165.79323830208546,24.421580311263483,0.914615891330842,10.510593639619122,1140.5059425294955,0.8577587008476257
82.89999999999957,0.9157760143280029,0.9005897045135498,-2.728959621163083,138.08937471156457,-2.698867827851785,151.7619822862187,-2.700533496995919,165.51427901292607,24.510593639619124,0.9381860148507258,10.602055228752201,1141.5570018934575,0.8837040066719055
82.99999999999956,0.9400542378425598,0.9251055121421814,-2.6405892204958974,137.8164787494483,-2.608808857400435,151.49209550343355,-2.608955895563124,165.2442256632265,24.6020552287522,0.9608203932498396,10.695873830237268,1142.6172074163326,0.9087778925895691
83.09999999999955,0.9634045958518982,0.948708713054657,-2.5497114312369455,137.55241982739872,-2.516298306186222,151.23121461769352,-2.5149504717788735,164.9833300736702,24.695873830237268,0.9824966891293798,10.791955869562246,1143.6867947993562,0.9329541921615601
83.19999999999955,0.9858041405677795,0.9713748097419739,-2.456416012020795,137.29744868427505,-2.4214274348807616,150.9795847870749,-2.4186100121936893,164.73183502649232,24.791955869562244,1.0031935106023269,10.890205538475179,1144.7659903863123,0.9562103748321533
83.29999999999954,1.0072301626205444,0.9930834770202637,-2.360794974537585,137.051807083073,-2.3242899539065696,150.73744204358684,-2.320029598136917,164.48997402527297,24.89020553847518,1.0228904324046446,10.990524889535406,1145.8550109401597,0.9785221219062805
83.39999999999954,1.027662992477417,1.0138107538223267,-2.2629427623469627,136.81572758561924,-2.224981606204549,150.5050130481962,-2.219306581874868,164.2579710654593,24.990524889535408,1.041568016052552,11.092813932775865,1146.9540634291131,0.9998691082000732
83.49999999999953,1.0470809936523438,1.0335382223129272,-2.162955851526961,136.58943330938456,-2.123600530822322,150.28251488757576,-2.116540282627132,164.03604040727183,25.092813932775865,1.059207829025961,11.196970734381114,1148.0633448223907,1.0202281475067139
83.59999999999953,1.065464973449707,1.0522451400756836,-2.0609330367762957,136.37313772423187,-2.020246708591035,150.07015483449354,-2.0118321832619035,163.82438637900913,25.196970734381114,1.0757924629591469,11.302891517283705,1149.1830418958289,1.039581537246704
83.69999999999952,1.0827977657318115,1.0699139833450317,-1.9569748830516311,136.16704442055425,-1.9150221945834727,149.86813016363445,-1.905285685916939,163.62320316068295,25.302891517283705,1.091305550820705,11.410470763579614,1150.313331047557,1.0579084157943726
83.79999999999951,1.0990618467330933,1.08652663230896,-1.8511840414721998,135.9713469322491,-1.8080307962489757,149.67662794417612,-1.7970059093437638,163.43267459209127,25.410470763579614,1.105731783065834,11.519601318661678,1151.454378123915,1.0751914978027344
83.89999999999951,1.114240050315857,1.1020677089691162,-1.7436648916919326,135.7862285281019,-1.699378133018086,149.49582486455122,-1.6870997246704607,163.2529740011569,25.519601318661678,1.1190569227450073,11.630174496968255,1152.606338255781,1.0914130210876465
83.9999999999995,1.1283199787139893,1.1165204048156738,-1.6345235895831742,135.6118620389327,-1.5891713621211805,149.32588705124942,-1.5756757196388813,163.08426402868986,25.630174496968255,1.131267819554126,11.742080189242749,1153.769355705478,1.1065579652786255
84.0999999999995,1.14128577709198,1.1298714876174927,-1.523867793055318,135.44840967997442,-1.4775193216396194,149.16696991503733,-1.4628437217674888,162.92669645672598,25.74208018924275,1.1423524228122783,11.855206971198156,1154.943563724402,1.1206101179122925
84.19999999999949,1.1531256437301636,1.1421066522598267,-1.411806781264095,135.2960229006689,-1.3645321728778765,149.01921798287339,-1.3487151440582972,162.78041208454923,25.855206971198157,1.152299793354309,11.969442213479377,1156.1290844215218,1.1335572004318237
